timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5

8410.296 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.304 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.312 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.32 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.328 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.336 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.344 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.351999999999 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.359999999999 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.368 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.376 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.384 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.392 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

8410.4 0.27111101280553884 -1.3882900955917812 1.43332748913745 -1.6158048714663593 -1.570745266913244 0.27111101207323685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.8295028694560894e-18 -0.7026930706900277 -0.7667005997401127 -0.22935294731183437 3.2726533947188757e-06 0.0 8.967137267595847e-17 -9.226360018160063 -7.139669324899879 -1.0424091455322873 1.487420967899729e-05 0.0 0.27111101150512695 -1.3882902304278772 1.4333274364471436 -1.6158049742328089 -1.5707452932940882 0.27111101150512695 0.0 0.0 0.0 0.0 0.0 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 6.829502990209847e-18 -0.7026930451393127 -0.7667006254196167 -0.2293529510498047 3.272653430030914e-06 0.0 -0.299999994353488 -0.19999999572561078 0.30000007068776846 2.2214001183076197 2.2214001162340264 -3.7617755730661937e-07 0.0 0.0 0.0 0.0 0.0 0.0 2.24979169869288e-06 1.49980819487105e-06 -9.269714898188203e-07 -1.3947695458821845e-07 2.441195439072518e-07 -1.5880129460435982e-11 -0.2999999999999998 -0.20000000000000026 0.29999999999999993 2.221400000287381 2.221399999822914 4.371198412664866e-10 0.0 0.0 0.0 0.0 0.0 0.0

