timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5

232418.544 0.3161706401720355 -1.56409359189949 1.628110407694094 -1.634786622958046 -1.5707440192600224 0.3161706394779721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.793533715360294e-19 -0.5491560746677138 -0.766022724096804 -0.22935309661868195 3.3526213231617217e-06 0.0 3.667909768268066e-18 -7.210419260387082 -7.133356811334259 -1.0424098241319093 1.5237663913770023e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023273517225e-07 6.306943310512587e-07 -6.40281229068635e-07 -6.378272159290594e-08 1.0163779772062043e-07 -6.8887752765962895e-12 -0.2500000000000002 -0.1999999999999998 0.29999999999999993 2.221400000290394 2.2213999998359646 4.3117272452176497e-10 0.0 0.0 0.0 0.0 0.0 0.0

232418.552 0.3161706401720355 -1.56409359189949 1.628110407694094 -1.634786622958046 -1.5707440192600224 0.3161706394779721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.793533715360294e-19 -0.5491560746677138 -0.766022724096804 -0.22935309661868195 3.3526213231617217e-06 0.0 3.667909768268066e-18 -7.210419260387082 -7.133356811334259 -1.0424098241319093 1.5237663913770023e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023273517225e-07 6.306943310512587e-07 -6.40281229068635e-07 -6.378272159290594e-08 1.0163779772062043e-07 -6.8887752765962895e-12 -0.2500000000000002 -0.1999999999999998 0.29999999999999993 2.221400000290394 2.2213999998359646 4.3117272452176497e-10 0.0 0.0 0.0 0.0 0.0 0.0

232418.56 0.3161706401720355 -1.56409359189949 1.628110407694094 -1.634786622958046 -1.5707440192600224 0.3161706394779721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.793533715360294e-19 -0.5491560746677138 -0.766022724096804 -0.22935309661868195 3.3526213231617217e-06 0.0 3.667909768268066e-18 -7.210419260387082 -7.133356811334259 -1.0424098241319093 1.5237663913770023e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023273517225e-07 6.306943310512587e-07 -6.40281229068635e-07 -6.378272159290594e-08 1.0163779772062043e-07 -6.8887752765962895e-12 -0.2500000000000002 -0.1999999999999998 0.29999999999999993 2.221400000290394 2.2213999998359646 4.3117272452176497e-10 0.0 0.0 0.0 0.0 0.0 0.0

232418.568 0.3161706401720355 -1.56409359189949 1.628110407694094 -1.634786622958046 -1.5707440192600224 0.3161706394779721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.793533715360294e-19 -0.5491560746677138 -0.766022724096804 -0.22935309661868195 3.3526213231617217e-06 0.0 3.667909768268066e-18 -7.210419260387082 -7.133356811334259 -1.0424098241319093 1.5237663913770023e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023273517225e-07 6.306943310512587e-07 -6.40281229068635e-07 -6.378272159290594e-08 1.0163779772062043e-07 -6.8887752765962895e-12 -0.2500000000000002 -0.1999999999999998 0.29999999999999993 2.221400000290394 2.2213999998359646 4.3117272452176497e-10 0.0 0.0 0.0 0.0 0.0 0.0

232418.576 0.3161706401720355 -1.56409359189949 1.628110407694094 -1.634786622958046 -1.5707440192600224 0.3161706394779721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.793533715360294e-19 -0.5491560746677138 -0.766022724096804 -0.22935309661868195 3.3526213231617217e-06 0.0 3.667909768268066e-18 -7.210419260387082 -7.133356811334259 -1.0424098241319093 1.5237663913770023e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023273517225e-07 6.306943310512587e-07 -6.40281229068635e-07 -6.378272159290594e-08 1.0163779772062043e-07 -6.8887752765962895e-12 -0.2500000000000002 -0.1999999999999998 0.29999999999999993 2.221400000290394 2.2213999998359646 4.3117272452176497e-10 0.0 0.0 0.0 0.0 0.0 0.0

232418.584 0.3161706401720355 -1.56409359189949 1.628110407694094 -1.634786622958046 -1.5707440192600224 0.3161706394779721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.793533715360294e-19 -0.5491560746677138 -0.766022724096804 -0.22935309661868195 3.3526213231617217e-06 0.0 3.667909768268066e-18 -7.210419260387082 -7.133356811334259 -1.0424098241319093 1.5237663913770023e-05 0.0 0.3161706328392029 -1.5640934149371546 1.628110408782959 -1.6347864309894007 -1.5707438627826136 0.3161706328392029 0.0 0.0 0.0 0.0 0.0 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 2.793533685198771e-19 -0.5491560697555542 -0.7660227417945862 -0.22935310006141663 3.352621433805325e-06 0.0 -0.25000000734868855 -0.2000000135749509 0.2999999302396414 2.2213997840713846 2.221399782048772 4.0768586060112275e-07 0.0 0.0 0.0 0.0 0.0 0.0 7.884023273517225e-07 6.306943310512587e-07 -6.40281229068635e-07 -6.378272159290594e-08 1.0163779772062043e-07 -6.8887752765962895e-12 -0.2500000000000002 -0.1999999999999998 0.29999999999999993 2.221400000290394 2.2213999998359646 4.3117272452176497e-10 0.0 0.0 0.0 0.0 0.0 0.0

