timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
1900.36 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.368 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.376 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.384 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.3919999999998 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.3999999999999 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.408 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.416 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.424 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.432 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.4399999999998 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.4479999999999 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.456 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.464 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.472 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.48 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.4879999999998 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.4959999999999 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.504 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
1900.512 -3.602805075258054 -1.2568005736434502 -1.8929163600763568 -1.5627276378798802 1.5708150073019649 -0.4612124221825642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628228358387504e-17 0.27376931313527114 0.7673427417082874 0.22935123301122284 1.1973341829583372e-06 0.0 -1.5267863834562792e-16 3.5945910814661106 7.145649079335914 1.0424013540360078 5.441883861545642e-06 0.0 -3.602804962788717 -1.2568004767047327 -1.892916504536764 -1.5627277533160608 1.5708149671554565 -0.46121246019472295 0.0 0.0 0.0 0.0 0.0 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -1.1628227945765258e-17 0.2737693190574646 0.767342746257782 0.2293512374162674 1.1973341997872922e-06 0.0 -0.1499999888521498 0.20000095142536614 0.2999999686491399 2.2213997324204358 2.2214000671423957 1.417687145349667e-07 0.0 0.0 0.0 0.0 0.0 0.0 -1.2576387612725456e-07 1.6768637719999007e-07 -1.0630730300973136e-07 -1.8606258357327467e-08 -2.0104980265160598e-08 5.983026308961797e-14 -0.14999999996471014 0.20000098132522348 0.29999999998561533 2.2213999997417893 2.221400000186453 4.49013276215149e-10 0.0 0.0 0.0 0.0 0.0 0.0
