timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
1705.3919999999998 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.3999999999999 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.408 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.416 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.424 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.432 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.4399999999998 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.4479999999999 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.456 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.464 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.472 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.48 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.4879999999998 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.4959999999999 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.504 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.512 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.52 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.528 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.5359999999998 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
1705.5439999999999 -3.5488375054410173 -1.347457273497529 -1.8297531969842105 -1.5352330123231033 1.5708179790210215 -0.4072448522401473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480459098545e-17 0.3499991142843476 0.766948704347012 0.2293513028109214 1.387805551208246e-06 0.0 -1.4493524842796392e-16 4.595488370553484 7.141979724620246 1.0424016712756377 6.307576230241479e-06 0.0 -3.548837486897604 -1.347457234059469 -1.8297532240497034 -1.5352328459369105 1.5708179473876953 -0.40724498430360967 0.0 0.0 0.0 0.0 0.0 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -1.1038480429058839e-17 0.3499990999698639 0.7669486999511719 0.22935129702091217 1.3878055824534385e-06 0.0 -0.18000010649656395 0.199999712365214 0.30000001589716463 2.221399958473569 2.2214002930459764 -5.750839458807407e-08 0.0 0.0 0.0 0.0 0.0 0.0 4.708121692583919e-07 -5.231248226505691e-07 9.138596141260942e-08 5.017929394063035e-08 5.556398824408035e-08 -2.2535837766982664e-13 -0.18000009888808743 0.1999997111992886 0.30000000013246775 2.221400000026583 2.2214000000355214 -1.4868013180576755e-11 0.0 0.0 0.0 0.0 0.0 0.0
